Date,Open,High,Low,Close,Volume,Ticker
2007-08-08 00:00:00-03:00,20.24286701935304,20.590127685966703,20.10573328716091,20.464052200317383,3661400,VALE3.SA
2007-08-09 00:00:00-03:00,19.93541983407999,20.260562321424466,19.508532365578237,19.88454818725586,3255000,VALE3.SA
2007-08-10 00:00:00-03:00,19.46208432896285,19.530652885134256,18.92460425160272,19.316102981567383,3476600,VALE3.SA
2007-08-13 00:00:00-03:00,19.541708684897902,19.906664538947037,19.287345411620695,19.431116104125977,2524800,VALE3.SA
2007-08-14 00:00:00-03:00,19.61470001809414,19.61470001809414,18.577341079711914,18.577341079711914,1915400,VALE3.SA
2007-08-15 00:00:00-03:00,18.358365367344124,18.535314142273766,17.584217430166962,17.803190231323242,4959000,VALE3.SA
2007-08-16 00:00:00-03:00,17.0754959818933,17.893882196866606,16.035926264572897,17.58201026916504,7986600,VALE3.SA
2007-08-17 00:00:00-03:00,17.761168743760237,18.358367991367455,17.239171639366432,17.871761322021484,6752800,VALE3.SA
2007-08-20 00:00:00-03:00,18.1371840267902,18.42472542416972,17.789923375728844,17.95359992980957,3110400,VALE3.SA
2007-08-21 00:00:00-03:00,18.137185419543194,18.541954718664442,17.849644000083394,18.369430541992188,1829600,VALE3.SA
2007-08-22 00:00:00-03:00,19.20330116070679,19.572680081333505,18.734387876357086,19.519596099853516,4739200,VALE3.SA
2007-08-23 00:00:00-03:00,19.689904147208004,19.995140778188862,19.386881528057344,19.88454818725586,4897600,VALE3.SA
2007-08-24 00:00:00-03:00,19.79607021957541,20.70292896475813,19.608063186276716,20.49722671508789,3369600,VALE3.SA
2007-08-27 00:00:00-03:00,20.459625645687705,21.176265033639623,20.35124539855353,21.012588500976562,1939400,VALE3.SA
2007-08-28 00:00:00-03:00,20.791401815677876,20.791401815677876,19.88454313781492,20.017253875732422,3021800,VALE3.SA
2007-08-29 00:00:00-03:00,20.284895344340203,20.89978995625148,20.23844665288387,20.747173309326172,1627400,VALE3.SA
2007-08-30 00:00:00-03:00,20.658694741526986,21.388604773275222,20.539254549966245,20.835641860961914,1900400,VALE3.SA
2007-08-31 00:00:00-03:00,21.346583232942947,21.676148694675778,21.1563638338869,21.45054054260254,2242800,VALE3.SA
2007-09-03 00:00:00-03:00,21.499195597251823,21.89732953655635,21.499195597251823,21.658449172973633,877100,VALE3.SA
2007-09-04 00:00:00-03:00,21.720386688430153,22.23796095117359,21.38860887737974,22.118520736694336,881400,VALE3.SA
2007-09-05 00:00:00-03:00,21.676143202724653,22.021191472887704,21.454958068002973,21.609786987304688,2676900,VALE3.SA
2007-09-06 00:00:00-03:00,21.985803088872057,22.450291541892227,21.839820087561,22.3441219329834,4571100,VALE3.SA
2007-09-10 00:00:00-03:00,21.853092432641592,22.339699063982284,21.17184179875767,21.676143646240234,3761600,VALE3.SA
2007-09-11 00:00:00-03:00,22.074283683755894,22.379518652926723,21.853098483267395,22.291044235229492,1450600,VALE3.SA
2007-09-12 00:00:00-03:00,22.556462019230505,22.613968942407663,22.078701292009896,22.44586944580078,1453200,VALE3.SA
2007-09-13 00:00:00-03:00,22.888238398800233,23.335031626780758,22.627239873294187,23.246557235717773,1725900,VALE3.SA
2007-09-14 00:00:00-03:00,23.007684598360434,23.299649005479765,22.60512758721849,22.698026657104492,2606500,VALE3.SA
2007-09-17 00:00:00-03:00,22.649359505128164,22.936899185180664,22.467987751169005,22.936899185180664,1673200,VALE3.SA
2007-09-18 00:00:00-03:00,23.224441717762577,24.631179465382047,23.180205360922756,24.414417266845703,2663600,VALE3.SA
2007-09-19 00:00:00-03:00,25.170866942607017,25.343391063543535,24.30824465041591,24.701953887939453,2740900,VALE3.SA
2007-09-20 00:00:00-03:00,24.799273383905437,24.993915659413794,24.37459672028339,24.905441284179688,2993100,VALE3.SA
2007-09-21 00:00:00-03:00,25.215108219326925,25.259344576287116,24.821398904851133,25.0823974609375,2739800,VALE3.SA
2007-09-24 00:00:00-03:00,25.436294828241806,26.321035517919782,25.37878621091023,26.232561111450195,2546000,VALE3.SA
2007-09-25 00:00:00-03:00,25.75037295713633,26.382962576896652,25.61323925373244,26.343149185180664,2565000,VALE3.SA
2007-09-26 00:00:00-03:00,26.714743295119565,26.96247128126934,26.34315215964932,26.81648826599121,2571300,VALE3.SA
2007-09-27 00:00:00-03:00,27.073063269978118,27.93126106262207,26.83418289792474,27.93126106262207,2359700,VALE3.SA
2007-09-28 00:00:00-03:00,27.687966827109364,28.311709100734546,27.205782963987104,27.404850006103516,2516700,VALE3.SA
2007-10-01 00:00:00-03:00,27.780856510979024,29.023917751352148,27.780856510979024,29.019493103027344,3527800,VALE3.SA
2007-10-02 00:00:00-03:00,28.90005137792457,29.550336233476767,28.068394773971185,28.75406837463379,6423800,VALE3.SA
2007-10-03 00:00:00-03:00,28.267466939686223,28.31170330109057,26.47586561515687,26.586458206176758,6437700,VALE3.SA
2007-10-04 00:00:00-03:00,26.931503187262518,27.03324814941973,25.684019129496733,25.74595069885254,6446400,VALE3.SA
2007-10-05 00:00:00-03:00,26.674929701178282,27.31194403583898,26.298915607809043,26.781099319458008,5034100,VALE3.SA
2007-10-08 00:00:00-03:00,26.29890928693849,26.851872048701246,26.011367975818484,26.829753875732422,3614600,VALE3.SA
2007-10-09 00:00:00-03:00,27.201354544365017,27.736622282154393,26.851881550267546,27.502164840698242,3615100,VALE3.SA
2007-10-10 00:00:00-03:00,27.294246006608933,27.74546388467706,27.08633143962917,27.161535263061523,3072400,VALE3.SA
2007-10-11 00:00:00-03:00,27.648139607395805,28.10378040812296,26.559909237450753,27.2500057220459,3930500,VALE3.SA
2007-10-15 00:00:00-02:00,28.625771965349006,28.625771965349006,27.741031666466267,28.134740829467773,3800100,VALE3.SA
2007-10-16 00:00:00-02:00,27.736617808864914,27.895871384921985,27.161536763387844,27.431381225585938,3803100,VALE3.SA
2007-10-17 00:00:00-02:00,27.736622493917473,28.00204404050635,27.29425212459665,27.869333267211914,3732100,VALE3.SA
2007-10-18 00:00:00-02:00,27.51542363275478,28.355925904188457,27.43137222435567,28.134740829467773,3748600,VALE3.SA
2007-10-19 00:00:00-02:00,28.125911102118852,28.125911102118852,26.37854766845703,26.37854766845703,3426100,VALE3.SA
2007-10-22 00:00:00-02:00,26.1883210434954,26.49355593070739,25.453986442550654,26.113117218017578,3746600,VALE3.SA
2007-10-23 00:00:00-02:00,26.674934307987098,26.949203478605657,26.4758672940264,26.918237686157227,3746900,VALE3.SA
2007-10-24 00:00:00-02:00,26.7855233809927,26.851879606083365,25.83442817558288,26.099849700927734,2637300,VALE3.SA
2007-10-25 00:00:00-02:00,26.418358044887185,26.674931972352926,26.099850850438283,26.453746795654297,3694400,VALE3.SA
2007-10-26 00:00:00-02:00,26.949196535989778,28.019733486660833,26.940350615434063,27.838361740112305,2535800,VALE3.SA
2007-10-29 00:00:00-02:00,28.13475243906299,29.24952756566804,28.12148186910637,29.019493103027344,3248200,VALE3.SA
2007-10-30 00:00:00-02:00,28.422289733303494,28.94428678480688,28.285154342651367,28.285154342651367,3253900,VALE3.SA
2007-10-31 00:00:00-02:00,28.882356161615014,29.240675010585647,28.42229066261878,28.75406837463379,3322600,VALE3.SA
2007-11-01 00:00:00-02:00,28.289579213708162,28.754067661507708,27.957801509921534,28.35150909423828,2456100,VALE3.SA
2007-11-05 00:00:00-02:00,27.798547909289418,27.798547909289418,27.165958286482258,27.254432678222656,2441200,VALE3.SA
2007-11-06 00:00:00-02:00,27.95337258678899,28.59923436721699,27.8693228555214,28.581539154052734,2450900,VALE3.SA
2007-11-07 00:00:00-02:00,28.289584053635025,28.767343151320734,27.851636667206584,28.121482849121094,3492900,VALE3.SA
2007-11-08 00:00:00-02:00,29.28491991306735,29.41763238662339,27.466778937958203,27.913572311401367,5174100,VALE3.SA
2007-11-09 00:00:00-02:00,28.178991317749023,28.740801858474807,27.435809003049478,28.178991317749023,3581000,VALE3.SA
2007-11-12 00:00:00-02:00,27.869330612701493,28.201108358090796,26.391813652400774,26.670507431030273,3343700,VALE3.SA
2007-11-13 00:00:00-02:00,26.75898162830289,26.98016679019576,26.325457225985073,26.940353393554688,2692800,VALE3.SA
2007-11-14 00:00:00-02:00,27.382716955998543,28.307270771920205,27.294242575585724,28.04627227783203,3127900,VALE3.SA
2007-11-16 00:00:00-02:00,27.648143229946015,27.842785550781688,26.918231573671942,27.426958084106445,2599500,VALE3.SA
2007-11-19 00:00:00-02:00,27.391564849462796,27.391564849462796,26.148505536976323,26.321029663085938,3295700,VALE3.SA
2007-11-21 00:00:00-02:00,25.790193782534995,25.803466041938314,24.816978572578947,25.458415985107422,3489300,VALE3.SA
2007-11-22 00:00:00-02:00,25.745953256703746,26.12639200626726,25.13105877485481,25.878664016723633,1440300,VALE3.SA
2007-11-23 00:00:00-02:00,26.276791606982474,26.387384161409997,25.900775909423828,25.900775909423828,2006200,VALE3.SA
2007-11-26 00:00:00-02:00,26.27680084722891,27.028829131780302,25.436296463012695,25.436296463012695,3164500,VALE3.SA
2007-11-27 00:00:00-02:00,25.21510517382427,26.09542274608089,24.68426051687361,25.126630783081055,2231300,VALE3.SA
2007-11-28 00:00:00-02:00,25.741526348036544,26.82533388679404,25.635358424346986,26.692623138427734,3280600,VALE3.SA
2007-11-29 00:00:00-02:00,26.67492728895315,27.82951397860706,26.608572760099015,27.139415740966797,2698300,VALE3.SA
2007-11-30 00:00:00-02:00,27.652562802168873,28.240916028017068,27.639292235047304,27.736614227294922,5063000,VALE3.SA
2007-12-03 00:00:00-02:00,27.741034694076163,27.869322456417237,27.139410955174384,27.515426635742188,2118700,VALE3.SA
2007-12-04 00:00:00-02:00,27.183659570008736,27.847215124911266,27.16154138901379,27.564098358154297,2122200,VALE3.SA
2007-12-05 00:00:00-02:00,27.91356456038834,28.422291067732573,27.904718639616185,28.002038955688477,2888500,VALE3.SA
2007-12-06 00:00:00-02:00,28.462110991740207,28.60809403926215,27.904726696686588,28.555011749267578,1924100,VALE3.SA
2007-12-07 00:00:00-02:00,28.754074517197495,28.860242462717455,28.00204453847667,28.090518951416016,1939700,VALE3.SA
2007-12-10 00:00:00-02:00,28.40460151421707,28.51076945973703,27.66141914554109,28.090518951416016,2708900,VALE3.SA
2007-12-11 00:00:00-02:00,28.26745988796322,28.532881365194147,27.077482825440317,27.360599517822266,1802600,VALE3.SA
2007-12-12 00:00:00-02:00,27.626031180563675,28.068401570364507,27.006711959838867,27.006711959838867,3260500,VALE3.SA
2007-12-13 00:00:00-02:00,26.104266820680706,26.652806654496928,25.838845354726473,25.94501495361328,2658300,VALE3.SA
2007-12-14 00:00:00-02:00,26.413931574007552,26.413931574007552,25.684021553765156,25.967138290405273,2129900,VALE3.SA
2007-12-17 00:00:00-02:00,25.914058661957505,25.914058661957505,24.905453009458917,25.060283660888672,2434000,VALE3.SA
2007-12-18 00:00:00-02:00,25.76364662536234,25.87866215912125,24.52943310200215,25.39205551147461,2163400,VALE3.SA
2007-12-19 00:00:00-02:00,25.657478965282195,25.830003122805945,25.35224404716393,25.75922393798828,1768600,VALE3.SA
2007-12-20 00:00:00-02:00,25.812313987405254,26.30334543607467,25.63094217810035,26.161787033081055,2548200,VALE3.SA
2007-12-21 00:00:00-02:00,26.32988783125511,26.639547465466098,26.011380586065613,26.458175659179688,1171600,VALE3.SA
2007-12-26 00:00:00-02:00,27.205766802397804,27.205766802397804,26.427196007141806,26.93592071533203,896500,VALE3.SA
2007-12-27 00:00:00-02:00,26.635111001442315,27.1571080050629,26.321028544817125,26.365264892578125,929600,VALE3.SA
2007-12-28 00:00:00-02:00,26.40951800695925,26.76341405363769,26.104281295597655,26.23699378967285,1091200,VALE3.SA
2008-01-02 00:00:00-02:00,26.21043847736791,26.228133693156394,25.458408681443807,25.613239288330078,1200600,VALE3.SA
2008-01-03 00:00:00-02:00,25.684019129496733,26.037915016893283,25.60881530420132,25.74595069885254,1114700,VALE3.SA
2008-01-04 00:00:00-02:00,25.96713450972395,26.0998452497634,24.640023734312255,24.816970825195312,2110200,VALE3.SA
2008-01-07 00:00:00-02:00,24.98507281329901,25.08239481334916,23.746436386561363,24.374601364135742,2499900,VALE3.SA
2008-01-08 00:00:00-02:00,24.772737377170312,25.26819165221125,24.750619199156745,24.8612117767334,2514700,VALE3.SA
2008-01-09 00:00:00-02:00,24.55597365538804,24.85678558268862,24.087062235632033,24.595787048339844,5417600,VALE3.SA
2008-01-10 00:00:00-02:00,24.728502704327116,25.21953236468275,24.5073175341185,25.131059646606445,4729300,VALE3.SA
2008-01-11 00:00:00-02:00,25.170868381978657,25.303579122018103,24.799277297363037,24.816970825195312,3591900,VALE3.SA
2008-01-14 00:00:00-02:00,24.816973859303676,25.215107815606252,24.56482291614832,24.772737503051758,5678800,VALE3.SA
2008-01-15 00:00:00-02:00,24.498467369777824,24.724075477357225,23.671233704466268,23.843759536743164,2763500,VALE3.SA
2008-01-16 00:00:00-02:00,23.35715058746032,23.843758910902256,22.065430172068872,22.74225616455078,5151300,VALE3.SA
2008-01-17 00:00:00-02:00,22.78207867153782,23.71548061138291,21.8973377522548,22.583011627197266,5087200,VALE3.SA
2008-01-18 00:00:00-02:00,23.127119058926763,23.5783369735722,22.074278945596213,22.821884155273438,5905300,VALE3.SA
2008-01-21 00:00:00-02:00,21.233776395030297,21.654028557017057,20.44635772705078,20.44635772705078,5504200,VALE3.SA
2008-01-22 00:00:00-02:00,20.835642374786083,21.89733186761333,20.127850504573868,21.056827545166016,6287300,VALE3.SA
2008-01-23 00:00:00-02:00,20.65869177766015,20.866604655355008,19.397935505958998,19.906661987304688,4399000,VALE3.SA
2008-01-24 00:00:00-02:00,21.676146047499373,22.5166503447529,21.101064959251165,22.171600341796875,4862400,VALE3.SA
2008-01-28 00:00:00-02:00,21.68056700515314,22.229106903076172,21.008165654485676,22.229106903076172,4823000,VALE3.SA
2008-01-29 00:00:00-02:00,22.609542081411927,22.98555609120015,22.118510870094475,22.596271514892578,3892900,VALE3.SA
2008-01-30 00:00:00-02:00,22.494534241381725,23.175785064697266,22.20699449291081,23.175785064697266,1664800,VALE3.SA
2008-01-31 00:00:00-02:00,22.737837325889412,23.047495229882593,21.680570741151936,22.928056716918945,3325800,VALE3.SA
2008-02-01 00:00:00-02:00,23.71547093275673,24.330365350709638,23.4412018322148,24.286128997802734,3975100,VALE3.SA
2008-02-06 00:00:00-02:00,23.520824810496517,24.197652424042687,23.36157294187655,23.49428367614746,1682000,VALE3.SA
2008-02-07 00:00:00-02:00,23.20674743900237,23.635847205247778,22.742258923355,23.180206298828125,3000600,VALE3.SA
2008-02-08 00:00:00-02:00,23.489860301741583,24.00743438720825,23.23328642658106,23.66680908203125,1850900,VALE3.SA
2008-02-11 00:00:00-02:00,23.622571187104867,24.57366617836414,23.622571187104867,24.55154800415039,1863900,VALE3.SA
2008-02-12 00:00:00-02:00,24.993918198316635,25.56899916449301,24.732919692993164,24.732919692993164,2284900,VALE3.SA
2008-02-13 00:00:00-02:00,24.865633966917642,25.210683945772068,24.53385624446719,25.122209548950195,3076300,VALE3.SA
2008-02-14 00:00:00-02:00,25.347817704491618,25.427444493027377,24.905447407074632,24.90987205505371,2786500,VALE3.SA
2008-02-15 00:00:00-02:00,24.724075890752506,24.724075890752506,24.047249869188782,24.427688598632812,1644000,VALE3.SA
2008-02-18 00:00:00-03:00,26.095421855538245,26.095421855538245,25.449560006409744,25.476102828979492,1831700,VALE3.SA
2008-02-19 00:00:00-03:00,25.878662885037567,26.27679683519551,25.591121511311407,25.617664337158203,5031000,VALE3.SA
2008-02-20 00:00:00-03:00,25.352239966722966,26.546638307344132,25.18856175707515,26.54221534729004,4362600,VALE3.SA
2008-02-21 00:00:00-03:00,26.98016859620278,27.13499754488823,26.14851185931342,26.453746795654297,3320000,VALE3.SA
2008-02-22 00:00:00-03:00,26.67493410406704,26.86515350622987,25.91848114430832,26.851882934570312,2367300,VALE3.SA
2008-02-25 00:00:00-03:00,26.847458285677718,27.059795869776178,26.542223324944143,26.851882934570312,2086900,VALE3.SA
2008-02-26 00:00:00-03:00,26.67493410406704,27.09518631088048,26.453748909692507,26.851882934570312,2411600,VALE3.SA
2008-02-27 00:00:00-03:00,26.719166764884488,27.219043988314688,26.652810544955777,26.767826080322266,3013000,VALE3.SA
2008-02-28 00:00:00-03:00,26.96246456021897,27.714494252579055,26.96246456021897,27.64813804626465,3357000,VALE3.SA
2008-02-29 00:00:00-03:00,27.157116626863928,27.382726459593393,25.949445724487305,25.949445724487305,5067900,VALE3.SA
2008-03-03 00:00:00-03:00,26.033489234860422,26.25467436578535,25.32569749090411,25.790185928344727,2646200,VALE3.SA
2008-03-04 00:00:00-03:00,25.723827485144348,26.011367099063943,24.940832038379376,25.24164390563965,2948800,VALE3.SA
2008-03-05 00:00:00-03:00,25.569000590241473,26.210437802228103,25.48052620108666,25.99810028076172,3279300,VALE3.SA
2008-03-06 00:00:00-03:00,25.87866501392001,26.12639301300947,25.31685447692871,25.31685447692871,2795100,VALE3.SA
2008-03-07 00:00:00-03:00,25.082395717455327,25.43629161106404,24.62233021200964,24.781583786010742,2189100,VALE3.SA
2008-03-10 00:00:00-03:00,24.63559853129926,24.76831095585524,23.7464350743239,24.10917854309082,2846700,VALE3.SA
2008-03-11 00:00:00-03:00,24.595788367268824,25.1000919342041,24.272858246013428,25.1000919342041,3478900,VALE3.SA
2008-03-12 00:00:00-03:00,25.12663132937253,25.83000013543503,25.117783721354982,25.347816467285156,2399300,VALE3.SA
2008-03-13 00:00:00-03:00,24.989502017513562,25.812309457706814,24.55155462494306,25.480531692504883,2967400,VALE3.SA
2008-03-14 00:00:00-03:00,26.002528814059445,26.055614471435547,25.060281177004786,26.055614471435547,3824100,VALE3.SA
2008-03-17 00:00:00-03:00,25.08239960895187,25.263771388035188,24.126879704206512,24.47635269165039,3559400,VALE3.SA
2008-03-18 00:00:00-03:00,25.135486289676376,25.285892294952,24.59579385530339,25.250503540039062,1639500,VALE3.SA
2008-03-19 00:00:00-03:00,25.03815833171132,25.19741190988264,23.51640510559082,23.51640510559082,2978600,VALE3.SA
2008-03-20 00:00:00-03:00,23.35715101178917,23.848182304474523,22.959018762658772,23.32618522644043,2136000,VALE3.SA
2008-03-24 00:00:00-03:00,23.759709116640355,24.839093760839035,23.71104811218762,24.529434204101562,1783900,VALE3.SA
2008-03-25 00:00:00-03:00,24.883331696487918,25.502650849270744,24.728502752046676,25.223957061767578,1377700,VALE3.SA
2008-03-26 00:00:00-03:00,26.68820956343688,26.781106951211388,26.091008454509385,26.325464248657227,2256600,VALE3.SA
2008-03-27 00:00:00-03:00,26.630696181697182,26.940355773201254,26.223714570360936,26.431629180908203,3104100,VALE3.SA
